No;Province;City/Kab;City/Kab Name;Kec/subDistrict;Kelurahan/village;Postal Code
69791;Sulawesi Tenggara;Kabupaten;Konawe Selatan;Wolasi;Aoma;93874
69792;Sulawesi Tenggara;Kabupaten;Konawe Selatan;Wolasi;Aunupe;93874
69793;Sulawesi Tenggara;Kabupaten;Konawe Selatan;Wolasi;Leleka;93874
69794;Sulawesi Tenggara;Kabupaten;Konawe Selatan;Wolasi;Matawolasi;93874
69795;Sulawesi Tenggara;Kabupaten;Konawe Selatan;Wolasi;Ranowila;93874
69796;Sulawesi Tenggara;Kabupaten;Konawe Selatan;Wolasi;Wolasi;93874
69797;Sulawesi Tenggara;Kabupaten;Konawe Utara;Andowia;Amolame;93353
69798;Sulawesi Tenggara;Kabupaten;Konawe Utara;Andowia;Andowia;93353
69799;Sulawesi Tenggara;Kabupaten;Konawe Utara;Andowia;Anggolohipo;93353
69800;Sulawesi Tenggara;Kabupaten;Konawe Utara;Andowia;Banggarema;93353
69801;Sulawesi Tenggara;Kabupaten;Konawe Utara;Andowia;Labungga;93353
69802;Sulawesi Tenggara;Kabupaten;Konawe Utara;Andowia;Lahimbua;93353
69803;Sulawesi Tenggara;Kabupaten;Konawe Utara;Andowia;Lambudoni;93353
69804;Sulawesi Tenggara;Kabupaten;Konawe Utara;Andowia;Lamondowo;93353
69805;Sulawesi Tenggara;Kabupaten;Konawe Utara;Andowia;Larobende;93353
69806;Sulawesi Tenggara;Kabupaten;Konawe Utara;Andowia;Laronaga (Laronanga);93353
69807;Sulawesi Tenggara;Kabupaten;Konawe Utara;Andowia;Mataiwoi;93353
69808;Sulawesi Tenggara;Kabupaten;Konawe Utara;Andowia;Puusuli;93353
69809;Sulawesi Tenggara;Kabupaten;Konawe Utara;Andowia;Puuwonua;93353
69810;Sulawesi Tenggara;Kabupaten;Konawe Utara;Asera;Amorere (Amorome);93353
69811;Sulawesi Tenggara;Kabupaten;Konawe Utara;Asera;Amorome Utama;93353
69812;Sulawesi Tenggara;Kabupaten;Konawe Utara;Asera;Asemi Nunulai (Aseminulai);93353
69813;Sulawesi Tenggara;Kabupaten;Konawe Utara;Asera;Asera;93353
69814;Sulawesi Tenggara;Kabupaten;Konawe Utara;Asera;Kota Mulya;93353
69815;Sulawesi Tenggara;Kabupaten;Konawe Utara;Asera;Langgeo Utama;93353
69816;Sulawesi Tenggara;Kabupaten;Konawe Utara;Asera;Puunggomosi;93353
69817;Sulawesi Tenggara;Kabupaten;Konawe Utara;Asera;Puuwanggudu;93353
69818;Sulawesi Tenggara;Kabupaten;Konawe Utara;Asera;Tangguluri (Tanggaluri);93353
69819;Sulawesi Tenggara;Kabupaten;Konawe Utara;Asera;Tapuwatu;93353
69820;Sulawesi Tenggara;Kabupaten;Konawe Utara;Asera;Walalindu;93353
69821;Sulawesi Tenggara;Kabupaten;Konawe Utara;Asera;Walasolo;93353
69822;Sulawesi Tenggara;Kabupaten;Konawe Utara;Asera;Wanggudu;93353
69823;Sulawesi Tenggara;Kabupaten;Konawe Utara;Asera;Wanggudu Raya/Jaya;93353
69824;Sulawesi Tenggara;Kabupaten;Konawe Utara;Asera;Wawolimbue;93353
69825;Sulawesi Tenggara;Kabupaten;Konawe Utara;Asera;Wunduhaka;93353
69826;Sulawesi Tenggara;Kabupaten;Konawe Utara;Langgikima;Alenggo;93352
69827;Sulawesi Tenggara;Kabupaten;Konawe Utara;Langgikima;Lameruru;93352
69828;Sulawesi Tenggara;Kabupaten;Konawe Utara;Langgikima;Langgikima (Langgi Kima);93352
69829;Sulawesi Tenggara;Kabupaten;Konawe Utara;Langgikima;Molore;93352
69830;Sulawesi Tenggara;Kabupaten;Konawe Utara;Langgikima;Morombo;93352
69831;Sulawesi Tenggara;Kabupaten;Konawe Utara;Langgikima;Pariama;93352
69832;Sulawesi Tenggara;Kabupaten;Konawe Utara;Langgikima;Polora Indah;93352
69833;Sulawesi Tenggara;Kabupaten;Konawe Utara;Langgikima;Sari Mukti;93352
69834;Sulawesi Tenggara;Kabupaten;Konawe Utara;Langgikima;Tobimetia;93352
69835;Sulawesi Tenggara;Kabupaten;Konawe Utara;Lasolo;Abola;93352
69836;Sulawesi Tenggara;Kabupaten;Konawe Utara;Lasolo;Andeo;93352
69837;Sulawesi Tenggara;Kabupaten;Konawe Utara;Lasolo;Andumowu;93352
69838;Sulawesi Tenggara;Kabupaten;Konawe Utara;Lasolo;Barasanga;93352
69839;Sulawesi Tenggara;Kabupaten;Konawe Utara;Lasolo;Basule;93352
69840;Sulawesi Tenggara;Kabupaten;Konawe Utara;Lasolo;Belalo;93352
69841;Sulawesi Tenggara;Kabupaten;Konawe Utara;Lasolo;Boenaga;93352
69842;Sulawesi Tenggara;Kabupaten;Konawe Utara;Lasolo;Kampobunga;93352
69843;Sulawesi Tenggara;Kabupaten;Konawe Utara;Lasolo;Labengki;93352
69844;Sulawesi Tenggara;Kabupaten;Konawe Utara;Lasolo;Lalowaru;93352
69845;Sulawesi Tenggara;Kabupaten;Konawe Utara;Lasolo;Lametono;93352
69846;Sulawesi Tenggara;Kabupaten;Konawe Utara;Lasolo;Larodangge;93352
69847;Sulawesi Tenggara;Kabupaten;Konawe Utara;Lasolo;Lemobajo;93352
69848;Sulawesi Tenggara;Kabupaten;Konawe Utara;Lasolo;Matapila;93352
69849;Sulawesi Tenggara;Kabupaten;Konawe Utara;Lasolo;Morombo Pantai;93352
69850;Sulawesi Tenggara;Kabupaten;Konawe Utara;Lasolo;Muara Tinobu;93352
69851;Sulawesi Tenggara;Kabupaten;Konawe Utara;Lasolo;Otipulu;93352
69852;Sulawesi Tenggara;Kabupaten;Konawe Utara;Lasolo;Otole;93352
69853;Sulawesi Tenggara;Kabupaten;Konawe Utara;Lasolo;Tanjung Bunga;93352
69854;Sulawesi Tenggara;Kabupaten;Konawe Utara;Lasolo;Tetelupai;93352
69855;Sulawesi Tenggara;Kabupaten;Konawe Utara;Lasolo;Tinobu;93352
69856;Sulawesi Tenggara;Kabupaten;Konawe Utara;Lasolo;Toreo;93352
69857;Sulawesi Tenggara;Kabupaten;Konawe Utara;Lasolo;Watukila;93352
69858;Sulawesi Tenggara;Kabupaten;Konawe Utara;Lasolo;Waturambaha;93352
69859;Sulawesi Tenggara;Kabupaten;Konawe Utara;Lasolo;Wawolesea;93352
69860;Sulawesi Tenggara;Kabupaten;Konawe Utara;Lasolo;Waworaha;93352
69861;Sulawesi Tenggara;Kabupaten;Konawe Utara;Lembo;Alo-Alo;93352
69862;Sulawesi Tenggara;Kabupaten;Konawe Utara;Lembo;Bungguosu;93352
69863;Sulawesi Tenggara;Kabupaten;Konawe Utara;Lembo;Lapulu;93352
69864;Sulawesi Tenggara;Kabupaten;Konawe Utara;Lembo;Laramo;93352
69865;Sulawesi Tenggara;Kabupaten;Konawe Utara;Lembo;Lembo;93352
69866;Sulawesi Tenggara;Kabupaten;Konawe Utara;Lembo;Padaleu;93352
69867;Sulawesi Tenggara;Kabupaten;Konawe Utara;Lembo;Pasir Putih;93352
69868;Sulawesi Tenggara;Kabupaten;Konawe Utara;Lembo;Puulemo;93352
69869;Sulawesi Tenggara;Kabupaten;Konawe Utara;Lembo;Puusiambu;93352
69870;Sulawesi Tenggara;Kabupaten;Konawe Utara;Lembo;Taipa;93352
69871;Sulawesi Tenggara;Kabupaten;Konawe Utara;Lembo;Tonggalino (Tongalino);93352
69872;Sulawesi Tenggara;Kabupaten;Konawe Utara;Molawe;Awila;93352
69873;Sulawesi Tenggara;Kabupaten;Konawe Utara;Molawe;Awila Puncak;93352
69874;Sulawesi Tenggara;Kabupaten;Konawe Utara;Molawe;Bandaeha;93352
69875;Sulawesi Tenggara;Kabupaten;Konawe Utara;Molawe;Mandiopo (Mandiodo);93352
69876;Sulawesi Tenggara;Kabupaten;Konawe Utara;Molawe;Mataiwoi;93352
69877;Sulawesi Tenggara;Kabupaten;Konawe Utara;Molawe;Molawe;93352
69878;Sulawesi Tenggara;Kabupaten;Konawe Utara;Molawe;Mowundo;93352
69879;Sulawesi Tenggara;Kabupaten;Konawe Utara;Molawe;Tapuemea;93352
69880;Sulawesi Tenggara;Kabupaten;Konawe Utara;Molawe;Tapunggaea;93352
69881;Sulawesi Tenggara;Kabupaten;Konawe Utara;Motui;Banggina (Banggima);93352
69882;Sulawesi Tenggara;Kabupaten;Konawe Utara;Motui;Bende;93352
69883;Sulawesi Tenggara;Kabupaten;Konawe Utara;Motui;Lambuluo;93352
69884;Sulawesi Tenggara;Kabupaten;Konawe Utara;Motui;Matandahi;93352
69885;Sulawesi Tenggara;Kabupaten;Konawe Utara;Motui;Motui;93352
69886;Sulawesi Tenggara;Kabupaten;Konawe Utara;Motui;Poni Poniki;93352
69887;Sulawesi Tenggara;Kabupaten;Konawe Utara;Motui;Punggulahi;93352
69888;Sulawesi Tenggara;Kabupaten;Konawe Utara;Motui;Puuwonggia;93352
69889;Sulawesi Tenggara;Kabupaten;Konawe Utara;Motui;Tondowatu;93352
69890;Sulawesi Tenggara;Kabupaten;Konawe Utara;Motui;Wawoluri;93352
69891;Sulawesi Tenggara;Kabupaten;Konawe Utara;Oheo;Bandaeha;93353
69892;Sulawesi Tenggara;Kabupaten;Konawe Utara;Oheo;Bendewuta;93353
69893;Sulawesi Tenggara;Kabupaten;Konawe Utara;Oheo;Kota Maju;93353
69894;Sulawesi Tenggara;Kabupaten;Konawe Utara;Oheo;Lameoru;93353
69895;Sulawesi Tenggara;Kabupaten;Konawe Utara;Oheo;Landawe;93353
69896;Sulawesi Tenggara;Kabupaten;Konawe Utara;Oheo;Laroonaha;93353
69897;Sulawesi Tenggara;Kabupaten;Konawe Utara;Oheo;Linomioyo (Linomoiyo);93353
69898;Sulawesi Tenggara;Kabupaten;Konawe Utara;Oheo;Mopute;93353
69899;Sulawesi Tenggara;Kabupaten;Konawe Utara;Oheo;Paka Indah;93353
69900;Sulawesi Tenggara;Kabupaten;Konawe Utara;Oheo;Puuhialu;93353
69901;Sulawesi Tenggara;Kabupaten;Konawe Utara;Oheo;Sambandete;93353
69902;Sulawesi Tenggara;Kabupaten;Konawe Utara;Oheo;Tadoloiyo (Todoloiyo);93353
69903;Sulawesi Tenggara;Kabupaten;Konawe Utara;Oheo;Tinondo;93353
69904;Sulawesi Tenggara;Kabupaten;Konawe Utara;Oheo;Todoloiyo Trans;93353
69905;Sulawesi Tenggara;Kabupaten;Konawe Utara;Oheo;Walandawe;93353
69906;Sulawesi Tenggara;Kabupaten;Konawe Utara;Oheo;Wiwirano;93353
69907;Sulawesi Tenggara;Kabupaten;Konawe Utara;Sawa;Kapolano;93352
69908;Sulawesi Tenggara;Kabupaten;Konawe Utara;Sawa;Kokapi;93352
69909;Sulawesi Tenggara;Kabupaten;Konawe Utara;Sawa;Laimeo;93352
69910;Sulawesi Tenggara;Kabupaten;Konawe Utara;Sawa;Lalembo;93352
69911;Sulawesi Tenggara;Kabupaten;Konawe Utara;Sawa;Matanggonawe;93352
69912;Sulawesi Tenggara;Kabupaten;Konawe Utara;Sawa;Pudonggala Utama;93352
69913;Sulawesi Tenggara;Kabupaten;Konawe Utara;Sawa;Puudonggala (Pudonggala);93352
69914;Sulawesi Tenggara;Kabupaten;Konawe Utara;Sawa;Puupi;93352
69915;Sulawesi Tenggara;Kabupaten;Konawe Utara;Sawa;Sawa;93352
69916;Sulawesi Tenggara;Kabupaten;Konawe Utara;Sawa;Tangauna (Tongauna);93352
69917;Sulawesi Tenggara;Kabupaten;Konawe Utara;Sawa;Tobi Meita;93352
69918;Sulawesi Tenggara;Kabupaten;Konawe Utara;Sawa;Ulu Sawa;93352
69919;Sulawesi Tenggara;Kabupaten;Konawe Utara;Wiwirano;Culambatu;93353
69920;Sulawesi Tenggara;Kabupaten;Konawe Utara;Wiwirano;Hialu Utama;93353
69921;Sulawesi Tenggara;Kabupaten;Konawe Utara;Wiwirano;Kolosua;93353
69922;Sulawesi Tenggara;Kabupaten;Konawe Utara;Wiwirano;Kuratao;93353
69923;Sulawesi Tenggara;Kabupaten;Konawe Utara;Wiwirano;Lamonae;93353
69924;Sulawesi Tenggara;Kabupaten;Konawe Utara;Wiwirano;Lamonae Utama;93353
69925;Sulawesi Tenggara;Kabupaten;Konawe Utara;Wiwirano;Lamparinga;93353
69926;Sulawesi Tenggara;Kabupaten;Konawe Utara;Wiwirano;Landawe Utama;93353
69927;Sulawesi Tenggara;Kabupaten;Konawe Utara;Wiwirano;Landiwo;93353
69928;Sulawesi Tenggara;Kabupaten;Konawe Utara;Wiwirano;Larompana;93353
69929;Sulawesi Tenggara;Kabupaten;Konawe Utara;Wiwirano;Laumoso;93353
69930;Sulawesi Tenggara;Kabupaten;Konawe Utara;Wiwirano;Macumelewe (Wacumelewe);93353
69931;Sulawesi Tenggara;Kabupaten;Konawe Utara;Wiwirano;Mata Benua;93353
69932;Sulawesi Tenggara;Kabupaten;Konawe Utara;Wiwirano;Mata Osole (Molore);93353
69933;Sulawesi Tenggara;Kabupaten;Konawe Utara;Wiwirano;Padalere;93353
69934;Sulawesi Tenggara;Kabupaten;Konawe Utara;Wiwirano;Padalere Utama;93353
69935;Sulawesi Tenggara;Kabupaten;Konawe Utara;Wiwirano;Polo-Polora;93353
69936;Sulawesi Tenggara;Kabupaten;Konawe Utara;Wiwirano;Pondoa;93353
69937;Sulawesi Tenggara;Kabupaten;Konawe Utara;Wiwirano;Tambakua;93353
69938;Sulawesi Tenggara;Kabupaten;Konawe Utara;Wiwirano;Tetewatu;93353
69939;Sulawesi Tenggara;Kabupaten;Konawe Utara;Wiwirano;Wacu Pinodo;93353
69940;Sulawesi Tenggara;Kabupaten;Konawe Utara;Wiwirano;Wawoheo;93353
69941;Sulawesi Tenggara;Kabupaten;Konawe Utara;Wiwirano;Wawontoaha;93353
69942;Sulawesi Tenggara;Kabupaten;Konawe Utara;Wiwirano;Wawosangi;93353
69943;Sulawesi Tenggara;Kabupaten;Muna;Batalaiwaru (Batalaiworu);Laiworu;93614
69944;Sulawesi Tenggara;Kabupaten;Muna;Batalaiwaru (Batalaiworu);Sidodadi;93614
69945;Sulawesi Tenggara;Kabupaten;Muna;Batalaiwaru (Batalaiworu);Wakorambu;93614
69946;Sulawesi Tenggara;Kabupaten;Muna;Batalaiwaru (Batalaiworu);Wawesa;93614
69947;Sulawesi Tenggara;Kabupaten;Muna;Batukara;Baluara;93674
69948;Sulawesi Tenggara;Kabupaten;Muna;Batukara;Bone Bone;93674
69949;Sulawesi Tenggara;Kabupaten;Muna;Batukara;Lanobake (Laano Bake);93674
69950;Sulawesi Tenggara;Kabupaten;Muna;Batukara;Moolo;93674
69951;Sulawesi Tenggara;Kabupaten;Muna;Bone (Bone Tondo);Bone Kancitala;93663
69952;Sulawesi Tenggara;Kabupaten;Muna;Bone (Bone Tondo);Bone Lolibu;93663
69953;Sulawesi Tenggara;Kabupaten;Muna;Bone (Bone Tondo);Bone Tondo;93663
69954;Sulawesi Tenggara;Kabupaten;Muna;Bone (Bone Tondo);Matombura;93663
69955;Sulawesi Tenggara;Kabupaten;Muna;Bone (Bone Tondo);Oelongko;93663
69956;Sulawesi Tenggara;Kabupaten;Muna;Duruka;Banggai;93659
69957;Sulawesi Tenggara;Kabupaten;Muna;Duruka;Ghonsume;93659
69958;Sulawesi Tenggara;Kabupaten;Muna;Duruka;Gone Balano;93659
69959;Sulawesi Tenggara;Kabupaten;Muna;Duruka;Lagasa;93659
69960;Sulawesi Tenggara;Kabupaten;Muna;Duruka;Lasunapa;93659
69961;Sulawesi Tenggara;Kabupaten;Muna;Duruka;Palangga;93659
69962;Sulawesi Tenggara;Kabupaten;Muna;Duruka;Wapunto;93618
69963;Sulawesi Tenggara;Kabupaten;Muna;Kabangka;Kabangka;93664
69964;Sulawesi Tenggara;Kabupaten;Muna;Kabangka;Komba-Komba;93664
69965;Sulawesi Tenggara;Kabupaten;Muna;Kabangka;Lakandito;93664
69966;Sulawesi Tenggara;Kabupaten;Muna;Kabangka;Lupia;93664
69967;Sulawesi Tenggara;Kabupaten;Muna;Kabangka;Oensuli;93664
69968;Sulawesi Tenggara;Kabupaten;Muna;Kabangka;Sarimulyo;93664
69969;Sulawesi Tenggara;Kabupaten;Muna;Kabangka;Wakobalu Agung;93664
69970;Sulawesi Tenggara;Kabupaten;Muna;Kabangka;Wansugi;93664
69971;Sulawesi Tenggara;Kabupaten;Muna;Kabangka;Wataliku;93664
69972;Sulawesi Tenggara;Kabupaten;Muna;Kabawo;Bea;93661
69973;Sulawesi Tenggara;Kabupaten;Muna;Kabawo;Bente;93661
69974;Sulawesi Tenggara;Kabupaten;Muna;Kabawo;Kambawuna;93661
69975;Sulawesi Tenggara;Kabupaten;Muna;Kabawo;Kasaka;93661
69976;Sulawesi Tenggara;Kabupaten;Muna;Kabawo;Kawite Wite;93661
69977;Sulawesi Tenggara;Kabupaten;Muna;Kabawo;Kontumere;93661
69978;Sulawesi Tenggara;Kabupaten;Muna;Kabawo;Laimpi;93661
69979;Sulawesi Tenggara;Kabupaten;Muna;Kabawo;Lamaeo;93661
69980;Sulawesi Tenggara;Kabupaten;Muna;Kabawo;Rangka;93661
69981;Sulawesi Tenggara;Kabupaten;Muna;Kabawo;Tanjung Batu;93661
69982;Sulawesi Tenggara;Kabupaten;Muna;Kabawo;Wantiworo;93661
69983;Sulawesi Tenggara;Kabupaten;Muna;Katobu;Butung-Butung;93611
69984;Sulawesi Tenggara;Kabupaten;Muna;Katobu;Laende;93611
69985;Sulawesi Tenggara;Kabupaten;Muna;Katobu;Mangga Kuning;93616
69986;Sulawesi Tenggara;Kabupaten;Muna;Katobu;Raha I;93611
69987;Sulawesi Tenggara;Kabupaten;Muna;Katobu;Raha II;93612
69988;Sulawesi Tenggara;Kabupaten;Muna;Katobu;Raha III;93613
69989;Sulawesi Tenggara;Kabupaten;Muna;Katobu;Wamponiki;93611
69990;Sulawesi Tenggara;Kabupaten;Muna;Katobu;Watonea;93615
69991;Sulawesi Tenggara;Kabupaten;Muna;Kontu Kowuna;Bahutara;93661
69992;Sulawesi Tenggara;Kabupaten;Muna;Kontu Kowuna;Kafo Foo;93661
69993;Sulawesi Tenggara;Kabupaten;Muna;Kontu Kowuna;Kilambibito;93661
69994;Sulawesi Tenggara;Kabupaten;Muna;Kontu Kowuna;Kontu Kowuna;93661
69995;Sulawesi Tenggara;Kabupaten;Muna;Kontu Kowuna;Lahorio;93661
69996;Sulawesi Tenggara;Kabupaten;Muna;Kontu Kowuna;Lembo;93661
69997;Sulawesi Tenggara;Kabupaten;Muna;Kontunaga;Bungi;93658
69998;Sulawesi Tenggara;Kabupaten;Muna;Kontunaga;Kontunaga;93658
69999;Sulawesi Tenggara;Kabupaten;Muna;Kontunaga;Lakauduma;93658
70000;Sulawesi Tenggara;Kabupaten;Muna;Kontunaga;Lapodidi;93658
70001;Sulawesi Tenggara;Kabupaten;Muna;Kontunaga;Liabalano (Labalano);93658
